PACB,2.05,10.21366282165607,11.964797531260965,8.73084664896691,4.836486600615105,3.2589495848619077
APPS,2.01,10.076731533945246,11.770520388187737,8.635641924415442,4.855980292630716,3.2963392658783297
INFI,2.1,10.494950785318823,12.331151984538979,8.944319802798354,4.871977135494752,3.2591999060944543
IMMY,1.76,9.04156841147161,10.394951999259224,7.860568117759111,4.906222726851832,3.466231885090404
ORPN,1.98,10.027597153393504,11.722137797268962,8.589515913650494,4.920271614782304,3.3381393503285324
NVFY,2.16,10.836929598587291,12.80726051562842,9.18758992341438,4.9292872757538975,3.253513853432583
ABAC,2.28,11.390473430137034,13.53919757226094,9.60394612261552,4.938244549237255,3.212257071322597
HSON,1.94,9.935632436275144,11.587682952770953,8.526838071487301,4.973032449881934,3.395277356436753
MEIP,2.07,10.530531015899577,12.37901202990206,8.971160207443504,4.980199048261865,3.333893820021016
SNGX,1.95,9.987156239272153,11.662485109607656,8.562367756420354,4.980761594670593,3.3909578238053095
CODX,2.18,11.045708695717522,13.061485599865943,9.358619073471706,4.991507155901808,3.292944529115461
SRRA,2.07,10.686904269145302,12.585547600684698,9.088681883577827,5.079974686321111,3.3906675766076466
PGLC,2.05,10.595093904361738,12.464384136331308,9.019637362508043,5.0801873835762485,3.3998231036624604
LEE,1.95,10.140800829713672,11.863770947132053,8.677970135403717,5.0839851010933605,3.4502410950788294
SPHS,2.01,10.44987331058029,12.27293500791305,8.909352137759189,5.1059378148821155,3.432513501372731
OPGN,1.68,8.935727137087868,10.262257069274435,7.7811785738748585,5.108486350758593,3.6316539130207497
THST,1.83,9.707864912151091,11.286555926093317,8.356545097388398,5.167516899504545,3.566418086004589
RAD,1.68,9.006053335186389,10.362597804411399,7.825914535214708,5.168212978816309,3.6582824614373264
GNMX,2.01,10.551746659034057,12.411347012947513,8.984873534556147,5.1747995089291114,3.4700863356000733
CNIT,1.79,9.552045461228824,11.084878409729553,8.236467899206275,5.192669502642208,3.6013787146403766
WMLP,1.9,10.123066804270284,11.782254697506295,8.696220655498605,5.20118668289805,3.5769582397361077
INSG,1.78,9.544493886465805,11.074523687095398,8.231513057602482,5.221642520840112,3.6244455379789224
YTEN,1.95,10.346581868415376,12.146773783203322,8.827376875625735,5.2291147606170885,3.526859936218326
EYES,1.92,10.279452571124159,12.037193051002184,8.789037942055092,5.269371380730305,3.5776239281536943
SLNO,1.813,9.806576134807509,11.400440643009762,8.441563423039259,5.28816361997229,3.6561298527519357
ALSK,1.8,9.76766499176158,11.372542514826666,8.396777184651942,5.318079174903703,3.664876213695523
TNTR,1.71,9.351340676340044,10.832898143860177,8.079853617761714,5.335028154304197,3.7250605951822893
LINU,1.45,8.136643753578046,9.26647784195712,7.1436610129045235,5.390674373763531,3.9266627675203614
STRM,1.84,10.10098167158879,11.81785486896432,8.644785872324459,5.422747211393652,3.698253191480684
AEZS,1.89,10.367431597109857,12.172834377654219,8.844183076961716,5.440653109869958,3.67946194548239
PYDS,1.81,10.030524017391318,11.715324524415774,8.59733245558016,5.472554985865068,3.7499074340221874
DXLG,1.75,9.787395857462052,11.392516018720006,8.41604601164429,5.5100091535542886,3.809169149511023
ONCS,1.88,10.457300392829781,12.290101476276606,8.912091332471055,5.537288019296067,3.7404741130165187
KOSS,1.78,10.004990042584822,11.670045028087031,8.584429342556902,5.556205071959006,3.822713113796012
QUMU,1.76,9.896896899230645,11.548919009427404,8.491139502230554,5.561885800811025,3.8245110808128153
BPTH,2.0,11.14047234359594,13.128194912104506,9.46469963680279,5.564097456052253,3.732349818401395
QTRH,1.87,10.517608185817663,12.368552798551333,8.957234051394655,5.614199357514082,3.7899647333661255
RUBI,1.8,10.179648217899778,11.933677320534494,8.698654663728643,5.629820733630274,3.8325859242936904
MTSL,1.7598,10.05878677106535,11.749541205042782,8.620185396840213,5.676634393137165,3.898389246982733
LLIT,1.84,10.495047784584102,12.34015364789628,8.938489203184547,5.706605243421891,3.857874566948123
TST,1.79,10.275188314630132,12.045952671522455,8.776668815485278,5.729582498057237,3.903166936025295
ENT,1.47,8.643918435426208,9.892956658188124,7.549063224051572,5.72990248856335,4.135417159218757
MBRX,1.8,10.37235500405035,12.176844664882763,8.848663715773352,5.764913702712646,3.9159242865407506
SMSI,1.75,10.11129759704957,11.841224582361717,8.646544160569443,5.766414047063838,3.9408823774682533
ARLZ,1.5,8.858109792902702,10.167415629132883,7.713879320930578,5.778277086088589,4.142586213953718
ATHX,1.83,10.556027628054622,12.40625842349823,8.993555145081412,5.77937618770395,3.9145110082412087
EARS,1.6,9.38524038509384,10.897634332674913,8.092948275861536,5.811021457921821,4.058092672413459
CNET,1.6688,9.831754095298745,11.449772480877009,8.44948101183161,5.8610813044565,4.063207701241377
SGYP,1.83,10.696389932564362,12.612961195537888,9.087301180660782,5.8923285221518515,3.965738350087859
AMRH,1.64,9.789220737991496,11.396738559680811,8.415714419947733,5.949230829073666,4.13153318289496
AMDA,1.5201,9.182040695191166,10.608458126140306,7.952526645980014,5.978789636300444,4.231581242010403
INTX,1.63,9.851907082930728,11.499540179801667,8.451210114756467,6.054932625645194,4.184791481445686
BASI,1.6,9.736769263442898,11.322148826225023,8.379587435904156,6.076343016390639,4.237242147440098
PAVM,1.64,9.950822723797975,11.62336106405326,8.529776109259176,6.087415282959305,4.201082993450718
CHCI,1.55,9.47785002015285,10.986376656017846,8.181027918027747,6.087984939366352,4.278082527759836
AFMD,1.85,11.11110199200828,13.166032206314567,9.396129783322909,6.116774165575441,4.078989072066437
DRAD,1.55,9.56183456069003,11.086650323809867,8.250945125460657,6.1526776282644295,4.323190403523004
CATB,1.81,10.992766581846556,12.974923682153817,9.329035009792669,6.168466122736915,4.154162988835728
CGIX,1.65,10.135067191227058,11.855177237784632,8.675209855685758,6.1849559016876565,4.257702942839853
GEN,1.51,9.382474900427221,10.866500017105627,8.108445912465339,6.19635762722227,4.369831730109496
HTBX,1.64,10.132964136137364,11.84402176129844,8.679866444139227,6.221964488596611,4.2926014903287975
ADXS,1.69,10.396217995192137,12.217735208828342,8.862396532434788,6.229429117649907,4.244021616825319
TRVN,1.64,10.138235263666258,11.877553389141823,8.666919842113002,6.242410603135259,4.284707220800611
WIN,1.41,8.900153733660861,10.220701845886483,7.750749194851114,6.248724713394669,4.496985244575258
SMRT,1.52,9.512161544637678,11.028829443528545,8.207533243948433,6.255808844426674,4.399692923650285
IDRA,1.84,11.3854297035597,13.434910187395053,9.656637833993008,6.301581623584267,4.248172735865765
VSAR,1.65,10.36234939693811,12.171048134161822,8.837660329992078,6.3763928085829225,4.3561577757527745
SYNC,1.6,10.103826520819668,11.82033735531707,8.647566720447426,6.387710847073168,4.4047292002796405
DRIO,1.54,9.88692279654603,11.526344718351691,8.489919511833453,6.484639427501098,4.5129347479438
NURO,1.41,9.18459657306989,10.603739109786313,7.959483004415391,6.52038234736618,4.645023407386803
RIBT,1.5729,10.113644806580545,11.829005798899106,8.656910031073865,6.5205072152705865,4.50378919897887
EKSO,1.58,10.28836411913231,12.067153282609919,8.784436450290572,6.637438786461973,4.559769905247197
DHX,1.6,10.463596216533938,12.290232620857802,8.920397590566694,6.681395388036126,4.5752484941041835
CUR,1.65,10.793236063660077,12.690728969575629,9.19352550758992,6.691350890651896,4.571833640963588
TYHT,1.62,10.587124546302336,12.462723077568626,9.007096222549874,6.693038936770757,4.559935939845601
CFRX,1.6252,10.634435329344546,12.506482851903977,9.054399956791828,6.6953500196308005,4.571252742303611
TAIT,1.5155,10.069991934587456,11.761158180011096,8.630168196459692,6.760579465530251,4.69460125137558
QUIK,1.52,10.098621268880725,11.810739456990168,8.645132297597847,6.770223326967216,4.68758703789332
CYTR,1.59,10.744472679584806,12.639345705096902,9.147975397758962,6.949274028362831,4.753443646389284
DTRM,1.42,9.71804986131002,11.327764120467249,8.346935997632173,6.977298676385387,4.878123941994488
LPCN,1.53,10.44036628169541,12.268835755316408,8.898432659841406,7.018846898899612,4.815969058719873
MICT,1.32,9.217577893050931,10.654856258865335,7.978696350710296,7.071860802170708,5.0444669323562845
MBVX,1.51,10.381389740131102,12.209543686445146,8.845040248823798,7.085790520824601,4.857642548889933
CHMA,1.5,10.43925706657005,12.264871272021683,8.899143355683908,7.176580848014455,4.932762237122605
DFBG,1.3284,9.389166805765209,10.877597159395737,8.109431190653948,7.188495302164812,5.104660637348651
CIDM,1.37,9.683129118926487,11.26102050776422,8.334379771180918,7.219722998368043,5.083488884073662
FORD,1.42,10.01592401400109,11.689416209075674,8.589488168659491,7.231983245827939,5.048935330041895
RMGN,1.42,10.034364861961476,11.722035631222576,8.59996349431764,7.254954669875055,5.056312319942
NAKD,1.47,10.385076354593833,12.18845215003789,8.861219793461103,7.291464047644823,5.02804067582388
CFMS,1.45,10.26746846136854,12.052185510394958,8.761433043960642,7.311852076134453,5.04236761652458
CJJD,1.349,9.687835726998367,11.260639109972397,8.341146160372618,7.3473974128779815,5.183206938749161
VICL,1.45,10.344965076216157,12.148064243425466,8.82364726215742,7.377975340293425,5.0852739739016695
ECR,1.44,10.385335807616531,12.175971919464903,8.867790021960934,7.455536055183961,5.158187515250649
DDE,1.33,9.719857090763455,11.294459592009721,8.370233011876893,7.492074881210316,5.293408279606687
RSLS,1.45,10.499776757314438,12.355976820009912,8.94107752208565,7.521363324144767,5.166260360059069
VRML,1.36,9.999812624207852,11.66807200311161,8.577513189524025,7.579464708170301,5.306994992297076
SAUC,1.35,9.96209924618123,11.625385836686888,8.545873974235452,7.611396916064361,5.330277017952186
SGRP,1.4,10.358202834970529,12.142088503391987,8.847098478847919,7.672920359565705,5.3193560563199425
CPSH,1.35,10.06280074507503,11.752623121104904,8.624034908338238,7.705646756374001,5.388174006176472
PRSS,1.3475,10.090396182860777,11.798573376595408,8.639349832202031,7.755898609718299,5.411391341151786
CTHR,1.36,10.223162199498805,11.970668557531736,8.741574165038042,7.801962174655687,5.427628062527972
DELT,1.15,8.819391130299703,10.127619586485363,7.681094379113355,7.806625727378577,5.679212503576831
CYCC,1.35,10.172976312952152,11.91538056111289,8.697481364383668,7.826207823046584,5.442578788432346
KGJI,1.27,9.643379501556087,11.233787935441045,8.285916224019134,7.845502311370902,5.524343483479633
MOSY,1.19,9.127336772215632,10.52988902849984,7.915559311346611,7.848646242436841,5.651730513736648
CASM,1.26,9.612292627120175,11.181953938505883,8.270687641332879,7.874566617861811,5.56403781058165
AXON,1.33,10.153945993163118,11.90288738992548,8.676729514961965,7.949539390921412,5.52385677816689
NAUH,1.3058,10.042676404441899,11.744681833189222,8.598422479663716,7.9942424821482785,5.584792831722864
CHKE,1.3,10.070550686893494,11.777927826843342,8.62307614819124,8.059944482187186,5.633135498608646
PSTI,1.37,10.64107408747487,12.493328219145965,9.074755894462884,8.119217678208733,5.623909412016703
CAPR,1.36,10.555338837154695,12.415654981984392,8.987132271337089,8.129158074988522,5.608185493630212
ACST,1.3,10.190997590304724,11.940428643559809,8.710815436223983,8.184945110430622,5.700627258633833
AEY,1.28,10.09320488431404,11.786434997021347,8.651206535224564,8.208152341422927,5.75875510564419
FVE,1.3,10.240912139213494,12.005490566774704,8.748208172065622,8.234992743672848,5.72939090158894
SUMR,1.15,9.199244971791854,10.621934801179878,7.968308100910949,8.236465044504243,5.9289635660095215
IMI,1.31,10.339453871721277,12.140134506158596,8.818881225250252,8.267278248976027,5.73197040095439
TWMC,1.25,9.947874915221409,11.614978371172576,8.529404345958376,8.29198269693806,5.823523476766701
RAVE,1.23,9.88233305902386,11.523407694617024,8.483245306758851,8.36862414196506,5.896947403868985
GURE,1.43,11.324082609824174,13.457468507417758,9.550439241221126,8.410817138054377,5.678628840014773
ACHV,1.27,10.208644704733059,11.961820770648416,8.725224552131573,8.418756512321586,5.870255552859506
SCYX,1.34,10.779228648713644,12.683918391124637,9.17426936717182,8.465610739645252,5.8464696769938955
LBIX,1.2205,10.013692705938606,11.684038124410463,8.587885620958986,8.573157004842658,6.036366752117154
ARDM,1.22,10.085629759397298,11.78141026109908,8.64215229060269,8.656893656638589,6.08373138573991
SGOC,1.1278,9.496594171133884,10.986107878869264,8.209276158245155,8.741184499795411,6.279017696617446
SSKN,1.17,9.805306186317928,11.419634767912088,8.429334244350448,8.760371596506058,6.204559183205512
RWLK,1.1,9.442335871366838,10.944660475674478,8.15071903273116,8.949691341522252,6.409744575210145
MYOS,1.27,10.804350205957801,12.727512875509202,9.185082765378063,9.021663681503309,6.232348634155954
ANY,1.0034,8.887382303722898,10.20682868670648,7.738272746749407,9.172243060301454,6.712051770728928
EDGE,1.18,10.31415459220359,12.112044930642613,8.798468768138408,9.264444856476791,6.4563294645240745
CGA,1.26,10.951442951983314,12.937660950295173,9.285030519609736,9.267984881186646,6.369071840960108
XGTI,1.04,9.304547700450167,10.698610209401828,8.085595283649063,9.28712520134791,6.77461084966256
ALT,1.16,10.263829701435096,12.03886165929792,8.765014847880328,9.378329016636139,6.556047282655456
ICON,1.11,9.923172063092407,11.611032935391348,8.497223196638357,9.460390031884096,6.655156033007528
MYND,1.19,10.6762919754795,12.578443276326297,9.079494388946447,9.570120400274199,6.629827217602057
ADOM,1.18,10.632546120915913,12.481736857291718,9.068188632020235,9.577743099399761,6.6849056203561315
CBK,1.07,9.783839997640104,11.384876386049667,8.415279613111728,9.640071388831464,6.864747301973577
CLRB,1.135,10.382288554982747,12.192227215127149,8.855039314085547,9.742050409803655,6.801796752498279
AEMD,1.19,10.897226980295617,12.818354635978077,9.275230806151828,9.771726584855527,6.79431160180826
GNCA,1.05,9.749891090952433,11.362936370837607,8.376305871558822,9.821844162702483,6.977434163389354
EVLV,1.02,9.849441234461128,11.474143316054418,8.461899628519966,10.24916011377884,7.29598002796075
TTNP,1.05,10.158697033966483,11.873350985626674,8.701065893302388,10.30795331964445,7.286729422192751
CDTI,0.9749,9.54067426233262,11.06310497313468,8.232812885329345,10.34793822251993,7.4447767825719
EBIO,1.05,10.297945759634302,12.073530727802039,8.796338395701575,10.498600693144798,7.377465138763405
ALIM,1.03,10.158682394362506,11.91620466853976,8.674073949930053,10.569130746155105,7.421431019349566
AIPT,1.1,10.797867113269733,12.728119073323986,9.174785531244712,10.571017339385442,7.340714119313374
TISA,0.9993,9.98699971727828,11.658152511750115,8.564450009539785,10.66631893500462,7.570449324066631
SPEX,1.2,11.802013103940187,14.05016521737072,9.931744568281097,10.7084710144756,7.276453806900914
IDXG,0.8828,9.621580138329637,11.179101188353766,8.285837777015818,11.663231975933128,8.385860644558017
ARGS,0.9,9.954237381783448,11.651677864942776,8.525463529244368,11.946308738825307,8.472737254715964
DMPI,0.94,10.421958007925253,12.227401158221731,8.893706505369325,12.00787357257631,8.46138989932907
ONVO,1.03,11.427124035919597,13.589372236251878,9.629898478842048,12.193565277914445,8.349415998875774
OHGI,0.85,9.726658730289921,11.309847178237415,8.371020986513196,12.305702562632254,8.848259984133172
ONS,0.89,10.189078043985322,11.941265156465105,8.707398625837934,12.417151861196748,8.783593961615656
VTGN,0.9279,10.725216966873637,12.635301813074365,9.11821239144953,12.617094313044904,8.826718818244995
PRKR,0.8,9.564559938939702,11.06309572218282,8.272080614995348,12.828869652728525,9.340100768744184
DPW,0.8,9.546731661410757,11.064678076298279,8.24103002756885,12.830847595372848,9.301287534461062
SNMX,0.8898,10.735589298509783,12.668982141889039,9.113627150477447,13.238010948403055,9.242332153829452
ONTX,0.835,10.251964917445667,12.017634796085714,8.759182781651154,13.392377001300257,9.49003925946246
AKER,0.8299,10.210840210564246,11.956707700482859,8.731621581043344,13.407407760552909,9.521293626995233
PERI,0.8,9.92614140512592,11.564609888230022,8.52552520826901,13.455762360287526,9.656906510336261
EGO,0.84,10.37298347169452,12.1756240367375,8.84860586960389,13.494790519925594,9.5340546066713
DARE,0.8379,10.472260037437227,12.280529380311284,8.940355433908108,13.656318630279609,9.669955166377978
SEED,0.7703,9.893318311401037,11.52534782192265,8.499118916021187,13.96215477336447,10.033518000806422
OVAS,0.811,10.898634415110442,12.807954473065593,9.283718196535512,14.792792198601223,10.447248084507413
SBOT,0.82,11.132682702657135,13.152984438663712,9.435952262109748,15.040224925199649,10.5072588562314
XSPA,0.72,9.978923130596343,11.62770835493208,8.570234165421232,15.149594937405666,10.903103007529488
IPCI,0.72,9.97831798390736,11.651156891287597,8.555276045907508,15.18216234901055,10.882327841538206
CXRX,0.63,9.201408372649961,10.620373044953364,7.975485273946322,15.857734991989467,11.659500434835431
RSYS,0.641,9.417710344475442,10.912192708263852,8.132733981202781,16.023701572954526,11.687572513576882
AYTU,0.637,9.578398480716594,11.12720443005682,8.25394881207088,16.468138822695163,11.957533456940155
RGLS,0.7175,10.696810905465075,12.559041739054946,9.121118639115942,16.50389092551212,11.712360472635458
PRPO,0.5372,8.645373454300662,9.863889507650129,7.571564025373858,17.361670714166284,13.094497441127807
MBOT,0.675,10.664586530008126,12.54745940848379,9.076661644987883,17.58882875330932,12.446906140722788
CRIS,0.6533,10.407509963679352,12.23385171930427,8.867498281693193,17.726238664173078,12.573393971671809
EGLT,0.6301,10.255496234961578,12.018736151416796,8.762780531699288,18.07433129886811,12.906967991904917
FCSC,0.59,10.279174380875897,12.059961571170467,8.775521570202109,19.440612832492317,13.873765373223915
WWR,0.5724,10.251289210131453,12.017944827807197,8.757377640459863,19.995710740403908,14.299401887595847
DFFN,0.546,9.958128874473537,11.630093964183622,8.537243641120432,20.3005383959407,14.635977364689435
BUR,0.52,9.85204665921186,11.497593627378372,8.454358042548556,21.110756975727636,15.258380851054916
NVIV,0.535,10.358579215268424,12.16058706253202,8.837302678199878,21.730069275760783,15.518322762990426
CHEK,0.5179,10.211530150417648,11.968045446515855,8.725150492717935,22.108795996361952,15.847172219961255
ABIO,0.4994,10.360326125799963,12.169110254826558,8.835533907235135,23.367461463409207,16.69229857275758
SNES,0.51,10.682942470829182,12.548251342706664,9.107645858461323,23.604414397464044,16.85812913423789
PULM,0.509,10.856314804840832,12.797927946333148,9.224723181738138,24.143276908316597,17.123228254888286
ROSG,0.41,9.46759433850917,10.927302876319557,8.20017069981437,25.65195823492575,19.00041634101066
AMMA,0.455,10.369036770893597,12.168161250199313,8.848755695144577,25.74321153889959,18.447814714603467
IMNP,0.35,8.339298032395691,9.51790006162446,7.304147071301743,26.194000176069885,19.868991632290694
ATOS,0.446,10.471218605272554,12.307682911781203,8.923095595297097,26.59570159592198,19.00694079663026
NEON,0.4214,10.400329155119953,12.216307773650092,8.867904313077837,27.989814365567376,20.0439115165587
BIOL,0.406,10.082860135053876,11.783330558979095,8.637093279418263,28.022981672362302,20.273628767040055
APRI,0.4061,10.315786379540107,12.104134263801686,8.805222298843663,28.80579725142006,20.682399159920372
IPAS,0.38,9.786417580543777,11.386948886988035,8.41684571809222,28.965654965757988,21.14959399497953
EYEG,0.38,10.740322029029311,12.654405373691544,9.131031712541734,32.30106677287248,23.029030822478248
ANTH,0.3194,9.587409209320114,11.149928423278528,8.253326986364387,33.908980661485685,24.840097014290503
TROV,0.3492,10.721117560204403,12.600810216112174,9.133347309592638,35.084794433310925,25.155061024033902
VVUS,0.3559,10.90142887452789,12.895452745580846,9.23439754107241,35.23335977965959,24.946607308436104
BIOC,0.295,9.62267749073858,11.16638347026791,8.29735310913023,36.852147356840376,27.126620708916032
CYTX,0.2864,9.928422946377372,11.5883955260075,8.516377416658115,39.4622748813111,28.735954667102355
NLST,0.231,9.542325757369998,11.062735052877514,8.234142355305009,46.89062793453469,34.64563790175328
EPIX,0.24,9.959002924032132,11.631089334060455,8.537406766543914,47.4628722252519,34.572528193932975
CTRV,0.235,10.369850716176297,12.171504554610857,8.847802365646103,50.7936364025994,36.65022283253661
OHRP,0.2199,10.277103649442841,12.049893752948519,8.777741669446641,53.79715212800599,38.91696984741537
OREX,0.2089,10.084936205014841,11.819838895895455,8.620227075124488,55.58132549495191,40.264849569767776
JAGX,0.195,10.836374025451322,12.754326887502708,9.217122947821654,64.40680455129593,46.26729716831617
NVCN,0.08,10.104116735879769,11.812549954184306,8.652479062005787,146.65687442730382,107.15598827507233
